4.34059e+11 -8.52619e+10 3.69701e+11 


3.32429e+07 9.89855e+09 2.24832e+10 
-2.74475e+11 -2.52823e+11 3.28485e+10 
3.58455e+07 -1.05577e+10 2.81618e+11 
1.06944e+08 2.44064e+12 1.73531e+12 
-4.50158e+11 1.66445e+11 6.34153e+11 
4.34714e+11 -8.44432e+10 3.6653e+11 


3.3273e+07 9.94935e+09 2.25256e+10 
-2.70494e+11 -2.5583e+11 3.2871e+10 
3.58836e+07 -1.76772e+10 2.81365e+11 
1.0709e+08 2.44458e+12 1.73758e+12 
-4.48279e+11 1.66738e+11 6.35218e+11 
4.35339e+11 -8.36181e+10 3.63335e+11 


3.33031e+07 1.00001e+10 2.2569e+10 
-2.66453e+11 -2.58779e+11 3.28914e+10 
3.59199e+07 -2.47803e+10 2.80935e+11 
1.07236e+08 2.44852e+12 1.73985e+12 
-4.46388e+11 1.67027e+11 6.36267e+11 
4.35935e+11 -8.27866e+10 3.60118e+11 


3.33331e+07 1.00507e+10 2.26132e+10 
-2.62353e+11 -2.61668e+11 3.29098e+10 
3.59545e+07 -3.18622e+10 2.80329e+11 
1.07382e+08 2.45246e+12 1.74212e+12 
-4.44485e+11 1.67311e+11 6.373e+11 
4.365e+11 -8.19486e+10 3.56877e+11 


3.3363e+07 1.01012e+10 2.26583e+10 
-2.58194e+11 -2.64498e+11 3.2926e+10 
3.59873e+07 -3.89181e+10 2.79549e+11 
1.07529e+08 2.4564e+12 1.74439e+12 
-4.4257e+11 1.67592e+11 6.38317e+11 
4.37036e+11 -8.11042e+10 3.53613e+11 


3.33928e+07 1.01515e+10 2.27043e+10 
-2.53976e+11 -2.67266e+11 3.29402e+10 
3.60184e+07 -4.59435e+10 2.78595e+11 
1.07675e+08 2.46034e+12 1.74666e+12 
-4.40644e+11 1.67868e+11 6.39318e+11 
4.3754e+11 -8.02535e+10 3.50325e+11 


3.34225e+07 1.02017e+10 2.27511e+10 
-2.49701e+11 -2.69972e+11 3.29522e+10 
3.60478e+07 -5.29337e+10 2.7747e+11 
1.07821e+08 2.46428e+12 1.74893e+12 
-4.38706e+11 1.6814e+11 6.40303e+11 
4.38014e+11 -7.93963e+10 3.47015e+11 


3.34522e+07 1.02517e+10 2.27988e+10 
-2.45369e+11 -2.72615e+11 3.29621e+10 
3.60755e+07 -5.98842e+10 2.76175e+11 
1.07967e+08 2.46822e+12 1.75119e+12 
-4.36757e+11 1.68408e+11 6.41272e+11 
4.38456e+11 -7.85327e+10 3.43681e+11 


3.34818e+07 1.03014e+10 2.28473e+10 
-2.4098e+11 -2.75194e+11 3.297e+10 
3.61015e+07 -6.67906e+10 2.74712e+11 
1.08113e+08 2.47215e+12 1.75346e+12 
-4.34796e+11 1.68672e+11 6.42225e+11 
4.38866e+11 -7.76627e+10 3.40324e+11 


3.35113e+07 1.03509e+10 2.28967e+10 
-2.36535e+11 -2.77707e+11 3.29757e+10 
3.61258e+07 -7.36485e+10 2.73082e+11 
1.08259e+08 2.47609e+12 1.75572e+12 
-4.32824e+11 1.68932e+11 6.43161e+11 
4.39244e+11 -7.67862e+10 3.36944e+11 


3.35408e+07 1.04002e+10 2.29469e+10 
-2.32035e+11 -2.80154e+11 3.29794e+10 
3.61484e+07 -8.04536e+10 2.71288e+11 
1.08405e+08 2.48002e+12 1.75799e+12 
-4.30841e+11 1.69187e+11 6.44082e+11 
4.3959e+11 -7.59034e+10 3.33541e+11 


3.35702e+07 1.04492e+10 2.29979e+10 
-2.2748e+11 -2.82533e+11 3.29809e+10 
3.61693e+07 -8.72017e+10 2.69332e+11 
1.08551e+08 2.48395e+12 1.76025e+12 
-4.28846e+11 1.69439e+11 6.44986e+11 
4.39904e+11 -7.50142e+10 3.30115e+11 


3.35995e+07 1.04978e+10 2.30497e+10 
-2.22871e+11 -2.84844e+11 3.29804e+10 
3.61886e+07 -9.38889e+10 2.67215e+11 
1.08697e+08 2.48788e+12 1.76251e+12 
-4.2684e+11 1.69686e+11 6.45874e+11 
4.40184e+11 -7.41186e+10 3.26666e+11 


3.36288e+07 1.05462e+10 2.31023e+10 
-2.18208e+11 -2.87086e+11 3.29777e+10 
3.62062e+07 -1.00511e+11 2.64941e+11 
1.08842e+08 2.49181e+12 1.76477e+12 
-4.24823e+11 1.69929e+11 6.46746e+11 
4.40431e+11 -7.32166e+10 3.23193e+11 


3.36581e+07 1.05942e+10 2.31557e+10 
-2.13493e+11 -2.89257e+11 3.2973e+10 
3.62223e+07 -1.07064e+11 2.62511e+11 
1.08988e+08 2.49574e+12 1.76703e+12 
-4.22794e+11 1.70168e+11 6.47601e+11 
4.40644e+11 -7.23082e+10 3.19698e+11 


3.36873e+07 1.06419e+10 2.32098e+10 
-2.08726e+11 -2.91356e+11 3.29662e+10 
3.62367e+07 -1.13545e+11 2.59929e+11 
1.09134e+08 2.49967e+12 1.76929e+12 
-4.20754e+11 1.70402e+11 6.48439e+11 
4.40823e+11 -7.13934e+10 3.1618e+11 


3.37164e+07 1.06891e+10 2.32647e+10 
-2.03908e+11 -2.93382e+11 3.29574e+10 
3.62495e+07 -1.1995e+11 2.57196e+11 
1.0928e+08 2.5036e+12 1.77155e+12 
-4.18703e+11 1.70632e+11 6.49262e+11 
4.40967e+11 -7.04723e+10 3.12639e+11 


3.37456e+07 1.0736e+10 2.33204e+10 
-1.9904e+11 -2.95334e+11 3.29465e+10 
3.62607e+07 -1.26274e+11 2.54316e+11 
1.09425e+08 2.50753e+12 1.77381e+12 
-4.16641e+11 1.70858e+11 6.50067e+11 
4.41076e+11 -6.95447e+10 3.09075e+11 


3.37747e+07 1.07825e+10 2.33767e+10 
-1.94121e+11 -2.97211e+11 3.29335e+10 
3.62704e+07 -1.32516e+11 2.51292e+11 
1.09571e+08 2.51145e+12 1.77607e+12 
-4.14568e+11 1.7108e+11 6.50857e+11 
4.4115e+11 -6.86108e+10 3.05488e+11 


3.38037e+07 1.08285e+10 2.34338e+10 
-1.89154e+11 -2.99011e+11 3.29185e+10 
3.62785e+07 -1.38671e+11 2.48126e+11 
1.09717e+08 2.51537e+12 1.77833e+12 
-4.12483e+11 1.71298e+11 6.51629e+11 
4.41189e+11 -6.76704e+10 3.01878e+11 


3.38328e+07 1.08741e+10 2.34916e+10 
-1.84138e+11 -3.00735e+11 3.29015e+10 
3.62851e+07 -1.44736e+11 2.44821e+11 
1.09862e+08 2.5193e+12 1.78058e+12 
-4.10388e+11 1.71511e+11 6.52385e+11 
4.41191e+11 -6.67237e+10 2.98245e+11 


3.38618e+07 1.09192e+10 2.355e+10 
-1.79075e+11 -3.0238e+11 3.28825e+10 
3.62901e+07 -1.50708e+11 2.4138e+11 
1.10008e+08 2.52322e+12 1.78284e+12 
-4.08282e+11 1.7172e+11 6.53124e+11 
4.41156e+11 -6.57707e+10 2.9459e+11 


3.38908e+07 1.09638e+10 2.36091e+10 
-1.73966e+11 -3.03945e+11 3.28615e+10 
3.62937e+07 -1.56585e+11 2.37807e+11 
1.10154e+08 2.52714e+12 1.78509e+12 
-4.06165e+11 1.71924e+11 6.53847e+11 
4.41085e+11 -6.48112e+10 2.90912e+11 


3.39198e+07 1.1008e+10 2.36689e+10 
-1.68811e+11 -3.05429e+11 3.28386e+10 
3.62958e+07 -1.62363e+11 2.34104e+11 
1.10299e+08 2.53106e+12 1.78735e+12 
-4.04036e+11 1.72124e+11 6.54552e+11 
4.40976e+11 -6.38454e+10 2.87211e+11 


3.39488e+07 1.10517e+10 2.37293e+10 
-1.63611e+11 -3.06831e+11 3.28137e+10 
3.62965e+07 -1.68039e+11 2.30275e+11 
1.10445e+08 2.53498e+12 1.7896e+12 
-4.01897e+11 1.7232e+11 6.55241e+11 
4.40829e+11 -6.28732e+10 2.83487e+11 


3.39778e+07 1.10948e+10 2.37903e+10 
-1.58368e+11 -3.08151e+11 3.27869e+10 
3.62957e+07 -1.73612e+11 2.26323e+11 
1.1059e+08 2.5389e+12 1.79185e+12 
-3.99747e+11 1.72511e+11 6.55912e+11 
4.40644e+11 -6.18947e+10 2.79741e+11 


3.40068e+07 1.11374e+10 2.38519e+10 
-1.53081e+11 -3.09385e+11 3.27582e+10 
3.62934e+07 -1.79078e+11 2.22251e+11 
1.10735e+08 2.54281e+12 1.79411e+12 
-3.97587e+11 1.72698e+11 6.56567e+11 
4.4042e+11 -6.09098e+10 2.75972e+11 


3.40358e+07 1.11795e+10 2.39141e+10 
-1.47753e+11 -3.10535e+11 3.27276e+10 
3.62898e+07 -1.84435e+11 2.18063e+11 
1.10881e+08 2.54673e+12 1.79636e+12 
-3.95415e+11 1.72881e+11 6.57205e+11 
4.40157e+11 -5.99186e+10 2.72181e+11 


3.40649e+07 1.1221e+10 2.39769e+10 
-1.42384e+11 -3.11597e+11 3.26952e+10 
3.62847e+07 -1.89681e+11 2.13762e+11 
1.11026e+08 2.55064e+12 1.79861e+12 
-3.93233e+11 1.73059e+11 6.57825e+11 
4.39854e+11 -5.89209e+10 2.68367e+11 


3.40939e+07 1.12619e+10 2.40402e+10 
-1.36975e+11 -3.12572e+11 3.26611e+10 
3.62783e+07 -1.94814e+11 2.09351e+11 
1.11171e+08 2.55456e+12 1.80086e+12 
-3.9104e+11 1.73233e+11 6.58429e+11 
4.3951e+11 -5.7917e+10 2.64531e+11 


3.4123e+07 1.13023e+10 2.41041e+10 
-1.31527e+11 -3.13457e+11 3.26251e+10 
3.62705e+07 -1.99832e+11 2.04834e+11 
1.11317e+08 2.55847e+12 1.80311e+12 
-3.88837e+11 1.73403e+11 6.59015e+11 
4.39126e+11 -5.69067e+10 2.60672e+11 


3.41521e+07 1.13421e+10 2.41684e+10 
-1.26041e+11 -3.14252e+11 3.25875e+10 
3.62613e+07 -2.04733e+11 2.00215e+11 
1.11462e+08 2.56238e+12 1.80535e+12 
-3.86622e+11 1.73567e+11 6.59584e+11 
4.38701e+11 -5.58901e+10 2.56791e+11 


3.41812e+07 1.13813e+10 2.42333e+10 
-1.20519e+11 -3.14955e+11 3.25483e+10 
3.62509e+07 -2.09514e+11 1.95495e+11 
1.11607e+08 2.56629e+12 1.8076e+12 
-3.84398e+11 1.73728e+11 6.60135e+11 
4.38234e+11 -5.48671e+10 2.52888e+11 


3.42104e+07 1.14199e+10 2.42987e+10 
-1.14961e+11 -3.15566e+11 3.25075e+10 
3.6239e+07 -2.14175e+11 1.9068e+11 
1.11752e+08 2.5702e+12 1.80985e+12 
-3.82162e+11 1.73884e+11 6.60669e+11 
4.37724e+11 -5.38378e+10 2.48963e+11 


3.42396e+07 1.14579e+10 2.43645e+10 
-1.09369e+11 -3.16082e+11 3.24651e+10 
3.62259e+07 -2.18714e+11 1.85773e+11 
1.11898e+08 2.57411e+12 1.81209e+12 
-3.79916e+11 1.74035e+11 6.61186e+11 
4.37171e+11 -5.28021e+10 2.45015e+11 


3.42689e+07 1.14953e+10 2.44307e+10 
-1.03743e+11 -3.16503e+11 3.24214e+10 
3.62114e+07 -2.23129e+11 1.80777e+11 
1.12043e+08 2.57801e+12 1.81434e+12 
-3.7766e+11 1.74182e+11 6.61685e+11 
4.36575e+11 -5.17602e+10 2.41046e+11 


3.42983e+07 1.1532e+10 2.44974e+10 
-9.80861e+10 -3.16827e+11 3.23762e+10 
3.61956e+07 -2.27419e+11 1.75695e+11 
1.12188e+08 2.58192e+12 1.81658e+12 
-3.75393e+11 1.74325e+11 6.62167e+11 
4.35934e+11 -5.0712e+10 2.37054e+11 


3.43277e+07 1.15682e+10 2.45645e+10 
-9.23981e+10 -3.17053e+11 3.23299e+10 
3.61785e+07 -2.31583e+11 1.70531e+11 
1.12333e+08 2.58583e+12 1.81883e+12 
-3.73116e+11 1.74463e+11 6.62631e+11 
4.35249e+11 -4.96574e+10 2.33041e+11 


3.43572e+07 1.16037e+10 2.4632e+10 
-8.66807e+10 -3.1718e+11 3.22824e+10 
3.61601e+07 -2.35619e+11 1.65288e+11 
1.12478e+08 2.58973e+12 1.82107e+12 
-3.70828e+11 1.74596e+11 6.63077e+11 
4.34519e+11 -4.85966e+10 2.29005e+11 


3.43868e+07 1.16385e+10 2.46999e+10 
-8.09353e+10 -3.17207e+11 3.22339e+10 
3.61404e+07 -2.39527e+11 1.59971e+11 
1.12623e+08 2.59363e+12 1.82332e+12 
-3.6853e+11 1.74725e+11 6.63506e+11 
4.33743e+11 -4.75294e+10 2.24948e+11 


3.44164e+07 1.16727e+10 2.47681e+10 
-7.51632e+10 -3.17131e+11 3.21845e+10 
3.61194e+07 -2.43306e+11 1.54581e+11 
1.12768e+08 2.59754e+12 1.82556e+12 
-3.66221e+11 1.74849e+11 6.63916e+11 
4.3292e+11 -4.6456e+10 2.2087e+11 


3.44462e+07 1.17063e+10 2.48367e+10 
-6.93658e+10 -3.16953e+11 3.21345e+10 
3.6097e+07 -2.46954e+11 1.49124e+11 
1.12913e+08 2.60144e+12 1.8278e+12 
-3.63903e+11 1.74969e+11 6.64309e+11 
4.3205e+11 -4.53764e+10 2.16769e+11 


3.44761e+07 1.17392e+10 2.49056e+10 
-6.35445e+10 -3.1667e+11 3.20841e+10 
3.60732e+07 -2.50471e+11 1.43602e+11 
1.13058e+08 2.60534e+12 1.83004e+12 
-3.61574e+11 1.75084e+11 6.64684e+11 
4.31131e+11 -4.42905e+10 2.12648e+11 


3.45061e+07 1.17714e+10 2.49748e+10 
-5.77008e+10 -3.16281e+11 3.20334e+10 
3.60481e+07 -2.53856e+11 1.38018e+11 
1.13203e+08 2.60924e+12 1.83228e+12 
-3.59234e+11 1.75194e+11 6.65041e+11 
4.30165e+11 -4.31983e+10 2.08505e+11 


3.45362e+07 1.1803e+10 2.50444e+10 
-5.18363e+10 -3.15785e+11 3.19828e+10 
3.60215e+07 -2.57109e+11 1.32376e+11 
1.13348e+08 2.61314e+12 1.83452e+12 
-3.56885e+11 1.753e+11 6.65379e+11 
4.29149e+11 -4.20999e+10 2.04341e+11 


3.45664e+07 1.1834e+10 2.51141e+10 
-4.59524e+10 -3.1518e+11 3.19326e+10 
3.59935e+07 -2.60229e+11 1.26679e+11 
1.13492e+08 2.61703e+12 1.83676e+12 
-3.54525e+11 1.75401e+11 6.657e+11 
4.28082e+11 -4.09954e+10 2.00155e+11 


3.45968e+07 1.18642e+10 2.51842e+10 
-4.00507e+10 -3.14464e+11 3.18834e+10 
3.59639e+07 -2.63216e+11 1.20931e+11 
1.13637e+08 2.62093e+12 1.83899e+12 
-3.52155e+11 1.75497e+11 6.66002e+11 
4.26965e+11 -3.98846e+10 1.95949e+11 


3.46273e+07 1.18938e+10 2.52545e+10 
-3.41329e+10 -3.13638e+11 3.18355e+10 
3.59329e+07 -2.6607e+11 1.15135e+11 
1.13782e+08 2.62482e+12 1.84123e+12 
-3.49776e+11 1.75588e+11 6.66286e+11 
4.25797e+11 -3.87677e+10 1.91722e+11 


3.4658e+07 1.19228e+10 2.5325e+10 
-2.82006e+10 -3.12697e+11 3.17898e+10 
3.59002e+07 -2.6879e+11 1.09294e+11 
1.13927e+08 2.62872e+12 1.84347e+12 
-3.47386e+11 1.75675e+11 6.66551e+11 
4.24576e+11 -3.76446e+10 1.87474e+11 


3.46888e+07 1.1951e+10 2.53957e+10 
-2.22556e+10 -3.11642e+11 3.1747e+10 
3.58658e+07 -2.71376e+11 1.03411e+11 
1.14071e+08 2.63261e+12 1.8457e+12 
-3.44986e+11 1.75757e+11 6.66798e+11 
4.23302e+11 -3.65154e+10 1.83206e+11 


3.47198e+07 1.19786e+10 2.54666e+10 
-1.62996e+10 -3.1047e+11 3.17083e+10 
3.58298e+07 -2.73828e+11 9.74898e+10 
1.14216e+08 2.6365e+12 1.84794e+12 
-3.42575e+11 1.75835e+11 6.67027e+11 
4.21974e+11 -3.53801e+10 1.78918e+11 


3.4751e+07 1.20056e+10 2.55377e+10 
-1.03346e+10 -3.0918e+11 3.16752e+10 
3.57921e+07 -2.76145e+11 9.15332e+10 
1.14361e+08 2.6404e+12 1.85017e+12 
-3.40155e+11 1.75907e+11 6.67237e+11 
4.20591e+11 -3.42387e+10 1.74609e+11 


3.47824e+07 1.20318e+10 2.5609e+10 
-4.36288e+09 -3.07768e+11 3.16496e+10 
3.57528e+07 -2.78329e+11 8.55443e+10 
1.14505e+08 2.64429e+12 1.85241e+12 
-3.37725e+11 1.75975e+11 6.67428e+11 
4.19152e+11 -3.30913e+10 1.70281e+11 


3.4814e+07 1.20574e+10 2.56804e+10 
1.61307e+09 -3.06233e+11 3.16342e+10 
3.57123e+07 -2.80379e+11 7.95263e+10 
1.1465e+08 2.64818e+12 1.85464e+12 
-3.35286e+11 1.76038e+11 6.676e+11 
4.17657e+11 -3.19379e+10 1.65932e+11 


3.48458e+07 1.20824e+10 2.57519e+10 
7.58981e+09 -3.04572e+11 3.16324e+10 
3.56714e+07 -2.82296e+11 7.34822e+10 
1.14794e+08 2.65206e+12 1.85687e+12 
-3.32836e+11 1.76096e+11 6.67754e+11 
4.16104e+11 -3.07784e+10 1.61564e+11 


3.48778e+07 1.21066e+10 2.58236e+10 
1.35625e+10 -3.0278e+11 3.16487e+10 
3.56317e+07 -2.84079e+11 6.7415e+10 
1.14939e+08 2.65595e+12 1.8591e+12 
-3.30376e+11 1.76149e+11 6.67889e+11 
4.14493e+11 -2.96131e+10 1.57177e+11 


3.49101e+07 1.21303e+10 2.58954e+10 
1.95238e+10 -3.00856e+11 3.16879e+10 
3.55961e+07 -2.85729e+11 6.13276e+10 
1.15084e+08 2.65984e+12 1.86134e+12 
-3.27907e+11 1.76197e+11 6.68004e+11 
4.12823e+11 -2.84418e+10 1.52771e+11 


3.49426e+07 1.21532e+10 2.59672e+10 
2.54633e+10 -2.98794e+11 3.17544e+10 
3.55697e+07 -2.87246e+11 5.5223e+10 
1.15228e+08 2.66372e+12 1.86357e+12 
-3.25427e+11 1.76241e+11 6.68101e+11 
4.11092e+11 -2.72646e+10 1.48346e+11 


3.49754e+07 1.21755e+10 2.60391e+10 
3.13681e+10 -2.96596e+11 3.18487e+10 
3.55586e+07 -2.88631e+11 4.91041e+10 
1.15372e+08 2.66761e+12 1.8658e+12 
-3.22938e+11 1.76279e+11 6.68178e+11 
4.09299e+11 -2.60817e+10 1.43902e+11 


3.50084e+07 1.21971e+10 2.61111e+10 
3.72267e+10 -2.94262e+11 3.19656e+10 
3.55684e+07 -2.89884e+11 4.29736e+10 
1.15517e+08 2.67149e+12 1.86802e+12 
-3.2044e+11 1.76313e+11 6.68236e+11 
4.07444e+11 -2.48929e+10 1.3944e+11 


3.50417e+07 1.22181e+10 2.61832e+10 
4.30335e+10 -2.91796e+11 3.20963e+10 
3.56007e+07 -2.91006e+11 3.68344e+10 
1.15661e+08 2.67538e+12 1.87025e+12 
-3.17931e+11 1.76341e+11 6.68275e+11 
4.05526e+11 -2.36985e+10 1.3496e+11 


3.50754e+07 1.22384e+10 2.62552e+10 
4.87892e+10 -2.89202e+11 3.22319e+10 
3.56539e+07 -2.91997e+11 3.06893e+10 
1.15806e+08 2.67926e+12 1.87248e+12 
-3.15413e+11 1.76365e+11 6.68295e+11 
4.03542e+11 -2.24983e+10 1.30462e+11 


3.51093e+07 1.22581e+10 2.63273e+10 
5.44972e+10 -2.86483e+11 3.23663e+10 
3.5724e+07 -2.92858e+11 2.4541e+10 
1.1595e+08 2.68314e+12 1.87471e+12 
-3.12885e+11 1.76384e+11 6.68295e+11 
4.01493e+11 -2.12926e+10 1.25947e+11 


3.51436e+07 1.22771e+10 2.63994e+10 
6.01611e+10 -2.83637e+11 3.24964e+10 
3.58073e+07 -2.9359e+11 1.83921e+10 
1.16094e+08 2.68702e+12 1.87693e+12 
-3.10348e+11 1.76397e+11 6.68275e+11 
3.99377e+11 -2.00814e+10 1.21415e+11 


3.51782e+07 1.22955e+10 2.64715e+10 
6.57832e+10 -2.80666e+11 3.26208e+10 
3.59007e+07 -2.94194e+11 1.22452e+10 
1.16238e+08 2.6909e+12 1.87916e+12 
-3.07801e+11 1.76406e+11 6.68235e+11 
3.97192e+11 -1.88646e+10 1.16867e+11 


3.52131e+07 1.23133e+10 2.65435e+10 
7.13645e+10 -2.77567e+11 3.2739e+10 
3.60018e+07 -2.94669e+11 6.103e+09 
1.16383e+08 2.69478e+12 1.88139e+12 
-3.05245e+11 1.76409e+11 6.68176e+11 
3.94938e+11 -1.76425e+10 1.12302e+11 


3.52485e+07 1.23304e+10 2.66155e+10 
7.6905e+10 -2.7434e+11 3.2851e+10 
3.61089e+07 -2.95018e+11 -3.20352e+07 
1.16527e+08 2.69865e+12 1.88361e+12 
-3.02679e+11 1.76407e+11 6.68097e+11 
3.92614e+11 -1.64151e+10 1.07721e+11 


3.52842e+07 1.23469e+10 2.66875e+10 
8.24036e+10 -2.70985e+11 3.29569e+10 
3.62206e+07 -2.9524e+11 -6.15741e+09 
1.16671e+08 2.70253e+12 1.88583e+12 
-3.00104e+11 1.764e+11 6.67998e+11 
3.90217e+11 -1.51824e+10 1.03126e+11 


3.53203e+07 1.23628e+10 2.67594e+10 
8.78588e+10 -2.67499e+11 3.3057e+10 
3.63361e+07 -2.95338e+11 -1.22707e+10 
1.16815e+08 2.7064e+12 1.88806e+12 
-2.97519e+11 1.76388e+11 6.67879e+11 
3.87746e+11 -1.39446e+10 9.8515e+10 


3.53568e+07 1.2378e+10 2.68313e+10 
9.32686e+10 -2.63882e+11 3.31515e+10 
3.64546e+07 -2.95311e+11 -1.83694e+10 
1.16959e+08 2.71028e+12 1.89028e+12 
-2.94925e+11 1.76371e+11 6.6774e+11 
3.85201e+11 -1.27018e+10 9.38901e+10 


3.53938e+07 1.23927e+10 2.6903e+10 
9.86304e+10 -2.60133e+11 3.32406e+10 
3.65755e+07 -2.9516e+11 -2.44513e+10 
1.17104e+08 2.71415e+12 1.8925e+12 
-2.92321e+11 1.76349e+11 6.6758e+11 
3.82579e+11 -1.1454e+10 8.92515e+10 


3.54312e+07 1.24067e+10 2.69747e+10 
1.03942e+11 -2.56252e+11 3.33244e+10 
3.66983e+07 -2.94888e+11 -3.0514e+10 
1.17248e+08 2.71803e+12 1.89472e+12 
-2.89708e+11 1.76321e+11 6.674e+11 
3.7988e+11 -1.02015e+10 8.45998e+10 


3.5469e+07 1.24201e+10 2.70463e+10 
1.09199e+11 -2.52237e+11 3.34032e+10 
3.68228e+07 -2.94494e+11 -3.65552e+10 
1.17392e+08 2.7219e+12 1.89694e+12 
-2.87086e+11 1.76288e+11 6.672e+11 
3.77101e+11 -8.94424e+09 7.99355e+10 


3.55074e+07 1.2433e+10 2.71177e+10 
1.144e+11 -2.48088e+11 3.3477e+10 
3.69485e+07 -2.93979e+11 -4.25727e+10 
1.17536e+08 2.72577e+12 1.89916e+12 
-2.84455e+11 1.7625e+11 6.66979e+11 
3.74241e+11 -7.68245e+09 7.52594e+10 


3.55463e+07 1.24452e+10 2.71891e+10 
1.19541e+11 -2.43804e+11 3.35459e+10 
3.70754e+07 -2.93346e+11 -4.85643e+10 
1.1768e+08 2.72964e+12 1.90138e+12 
-2.81814e+11 1.76207e+11 6.66737e+11 
3.71298e+11 -6.41626e+09 7.05722e+10 


3.55857e+07 1.24568e+10 2.72602e+10 
1.24618e+11 -2.39386e+11 3.36101e+10 
3.7203e+07 -2.92595e+11 -5.45279e+10 
1.17824e+08 2.73351e+12 1.9036e+12 
-2.79164e+11 1.76158e+11 6.66475e+11 
3.68271e+11 -5.14582e+09 6.58745e+10 


3.56256e+07 1.24679e+10 2.73313e+10 
1.29627e+11 -2.34832e+11 3.36695e+10 
3.73314e+07 -2.91727e+11 -6.04614e+10 
1.17968e+08 2.73737e+12 1.90582e+12 
-2.76505e+11 1.76104e+11 6.66192e+11 
3.65158e+11 -3.8713e+09 6.11673e+10 


3.56661e+07 1.24784e+10 2.74021e+10 
1.34566e+11 -2.30142e+11 3.37243e+10 
3.74603e+07 -2.90743e+11 -6.63626e+10 
1.18111e+08 2.74124e+12 1.90804e+12 
-2.73837e+11 1.76044e+11 6.65888e+11 
3.61957e+11 -2.59287e+09 5.64514e+10 


3.57072e+07 1.24883e+10 2.74729e+10 
1.3943e+11 -2.25317e+11 3.37744e+10 
3.75896e+07 -2.89645e+11 -7.22297e+10 
1.18255e+08 2.74511e+12 1.91026e+12 
-2.7116e+11 1.75979e+11 6.65562e+11 
3.58666e+11 -1.31072e+09 5.17276e+10 


3.57489e+07 1.24977e+10 2.75434e+10 
1.44214e+11 -2.20357e+11 3.382e+10 
3.77192e+07 -2.88433e+11 -7.80606e+10 
1.18399e+08 2.74897e+12 1.91247e+12 
-2.68474e+11 1.75909e+11 6.65216e+11 
3.55284e+11 -2.50674e+07 4.6997e+10 


3.57912e+07 1.25065e+10 2.76137e+10 
1.48916e+11 -2.15261e+11 3.38609e+10 
3.7849e+07 -2.8711e+11 -8.38533e+10 
1.18543e+08 2.75284e+12 1.91469e+12 
-2.65778e+11 1.75833e+11 6.64848e+11 
3.51808e+11 1.26387e+09 4.22607e+10 


3.58342e+07 1.25147e+10 2.76839e+10 
1.53529e+11 -2.10029e+11 3.38973e+10 
3.79789e+07 -2.85676e+11 -8.9606e+10 
1.18687e+08 2.7567e+12 1.9169e+12 
-2.63074e+11 1.75751e+11 6.64459e+11 
3.48235e+11 2.55586e+09 3.75196e+10 


3.58779e+07 1.25224e+10 2.77538e+10 
1.58051e+11 -2.04663e+11 3.39292e+10 
3.81088e+07 -2.84132e+11 -9.53168e+10 
1.18831e+08 2.76056e+12 1.91912e+12 
-2.60361e+11 1.75664e+11 6.64048e+11 
3.44566e+11 3.85065e+09 3.27751e+10 


3.59222e+07 1.25296e+10 2.78235e+10 
1.62477e+11 -1.99162e+11 3.39565e+10 
3.82386e+07 -2.8248e+11 -1.00984e+11 
1.18974e+08 2.76442e+12 1.92133e+12 
-2.57639e+11 1.75572e+11 6.63616e+11 
3.40795e+11 5.14795e+09 2.80284e+10 


3.59673e+07 1.25362e+10 2.7893e+10 
1.66801e+11 -1.93528e+11 3.39792e+10 
3.83682e+07 -2.80721e+11 -1.06606e+11 
1.19118e+08 2.76829e+12 1.92354e+12 
-2.54908e+11 1.75474e+11 6.63162e+11 
3.36923e+11 6.44747e+09 2.32809e+10 


3.60132e+07 1.25423e+10 2.79623e+10 
1.7102e+11 -1.87761e+11 3.39973e+10 
3.84977e+07 -2.78857e+11 -1.1218e+11 
1.19262e+08 2.77215e+12 1.92576e+12 
-2.52168e+11 1.7537e+11 6.62686e+11 
3.32946e+11 7.7489e+09 1.85339e+10 


3.60598e+07 1.25479e+10 2.80313e+10 
1.75127e+11 -1.81862e+11 3.40109e+10 
3.8627e+07 -2.76889e+11 -1.17705e+11 
1.19405e+08 2.776e+12 1.92797e+12 
-2.4942e+11 1.75261e+11 6.62188e+11 
3.28862e+11 9.05188e+09 1.37892e+10 


3.61072e+07 1.2553e+10 2.81e+10 
1.7912e+11 -1.75832e+11 3.40199e+10 
3.87559e+07 -2.74817e+11 -1.2318e+11 
1.19549e+08 2.77986e+12 1.93018e+12 
-2.46662e+11 1.75145e+11 6.61668e+11 
3.24668e+11 1.03561e+10 9.04827e+09 


3.61554e+07 1.25575e+10 2.81685e+10 
1.82992e+11 -1.69674e+11 3.40243e+10 
3.88844e+07 -2.72645e+11 -1.28603e+11 
1.19693e+08 2.78372e+12 1.93239e+12 
-2.43896e+11 1.75025e+11 6.61125e+11 
3.20362e+11 1.1661e+10 4.313e+09 


3.62045e+07 1.25616e+10 2.82368e+10 
